	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
24	Delmenhorst	Am Südfeld	de:03401:19657::1	53.074238	8.658848	bus	MATCHED	n286611571	3.8	0.83	Am Südfeld	207	Delmenhorst Klosterweg	Klosterweg	LINESTRING(8.658848 53.074238,8.6588864 53.074213)
25	Delmenhorst	Am Südfeld	de:03401:19657::2	53.07418	8.658709	bus	MATCHED	n286611510	14.7	0.62	Am Südfeld	207	Delmenhorst Neuenbrücker Weg	Neuenbrücker Weg	LINESTRING(8.658709 53.07418,8.658579300000001 53.0740732)
26	Delmenhorst	Am Wollepark	de:03401:103902	53.054214	8.632236		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.632236 53.054214)
27	Delmenhorst	Am Wollepark	de:03401:103902::1	53.054214	8.632236	bus	MATCHED	n286375347	6.2	0.77	Am Wollepark	205,206,207,212,215,450	Delmenhorst Bahnhof/ZOB / Delmenhorst Bahnhof/ZOB / Delmenhorst Bahnhof/ZOB / Delmenhorst Bahnhof/ZOB / Delmenhorst Bahnhof/ZOB / Delmenhorst Bahnhof/ZOB	Otto-Jenzok-Straße / Bahnhof/ZOB - Bussteig J / Bahnhof/ZOB - Bussteig H / Bahnhof/ZOB - Bussteig K / Bahnhof/ZOB - Bussteig L	LINESTRING(8.632236 53.054214,8.6321432 53.0542135)
28	Delmenhorst	Am Wollepark	de:03401:19658::1	53.054206	8.632582	bus	MATCHED	n286374922	0.6	0.95	Am Wollepark	205,206,207,212,215,450	Delmenhorst Thüringer Straße / Delmenhorst Thüringer Straße	Delmenhorst, Thüringer Straße	LINESTRING(8.632582 53.054206,8.6325907 53.054204500000004)
29	Delmenhorst	Am Wollepark	de:03401:19658::2	53.054227	8.632223		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.632223 53.054227)
30	Delmenhorst	Amundsenstraße	de:03401:19659::1	53.038	8.64606	bus	MATCHED	n286608520	3.8	0.74	Amundsenstraße	201,216,229,238	Delmenhorst Liegnitzer Straße / Delmenhorst Karlsbader Straße / Delmenhorst Uferweg	Uferweg / Karlsbader Straße	LINESTRING(8.64606 53.038,8.646039100000001 53.0380321)
31	Delmenhorst	Amundsenstraße	de:03401:19659::2	53.037451	8.64644	bus	MATCHED	n288341994	0.8	0.9	Amundsenstraße	201,216,229,238,450	Delmenhorst Schollendamm / Delmenhorst Uferweg / Delmenhorst Brendelweg / Delmenhorst Schollendamm / Delmenhorst Hermann-Allmers-Schule	Brendelweg / Hermann-Allmers-Schule / Schollendamm / Liegnitzer Straße	LINESTRING(8.64644 53.037451,8.646448900000001 53.0374466)
32	Delmenhorst	An der Riede	de:03401:19660::1	53.04582	8.667391	bus	MATCHED	n306038174	5.7	0.78	An der Riede	204	Delmenhorst Langenwischstraße	Langenwischstraße	LINESTRING(8.667391 53.04582,8.667325 53.045787000000004)
33	Delmenhorst	An der Riede	de:03401:19660::2	53.045799	8.667736	bus	MATCHED	n306038278	5.1	0.79	An der Riede	204	Delmenhorst Kieler Weg	Kieler Weg	LINESTRING(8.667736 53.045799,8.6677666 53.045841)
